10002
-11323.297661022196 -53873.12931935407 21395.571418651216
48825.74202467453 8708.81538960032 47878.21599584391
12179.516415147344 48773.364417179764 -54640.559744298764
-9805.869686195903 -38682.37288535991 -86676.08310213941
48490.2097852709 -67433.62207567584 95946.1770913439
4012.5064490493096 -84499.64119315168 56232.11575229502
33836.49953234148 -92755.49049992567 25768.984615078705
24565.88908876646 -96211.549102281 -36044.08135218789
-32944.313046492214 -63860.40565097517 -30542.457216959054
83250.99256225732 -84439.87754880174 22146.433787767128
40647.434990031164 -19477.946200487902 4466.09243437586
71658.74058200834 48921.88005678229 1365.0499514832186
-63201.45596568024 -84986.67886857576 -59891.51021708968
-19368.33952360433 -94008.73940261861 46053.499494463504
9753.46140610124 -42454.59948260994 -21955.372484109506
23441.684994374547 -23636.22737283523 -23242.749712504727
82531.75793615471 80922.13004160613 -90501.38147165961
64865.20716466768 -51621.51410058563 8102.936112410593
-10677.13082316157 -63703.34272645509 -8110.216086423505
65119.99542383368 -20442.203656746075 31228.936869499405
-81769.27458332927 -77676.34123702525 -86872.92091220448
97881.2596955009 -96130.81097638389 -15646.348314340423
32967.18230100184 23591.743739858866 -92582.83785288701
14155.000593526158 20416.780544444628 -4930.330259777618
29570.754374248834 -34096.30535206887 13645.390122048375
6959.11874218563 -57546.6268413058 27491.090868707885
85033.13012546314 57542.63424627307 -859.5497460118295
52388.56876729721 -78808.3482013905 42423.082794656526
94849.3953915192 -45175.14572242038 -1188.155995194998
-38639.39216179796 -58182.714915568955 -9392.976460551028
88014.95227260051 -23501.90048507668 -96322.55956171046
45834.85617801144 -33882.448852946094 -42747.85243341912
58362.40978383199 -53458.37820311271 11496.269231258519
84318.03007618281 -75052.26589064275 -45957.316091540604
71825.44014838005 28582.14074195031 -31762.292096974856
87922.37330519264 68079.66332442574 38714.225701386174
91480.9975833551 36897.323756592625 -48773.225078542775
32423.37943186272 -64321.45123265747 -94575.37313659962
38323.16676112973 25909.5896401388 -1938.9710595490742
-13635.656420151368 -94890.40168804603 13412.504598194166
11594.649258726815 -98166.00305230671 42048.27352318763
82550.63573292863 50239.37540618067 76098.86798248692
-48108.69677807258 -84148.24657363803 -17059.05823784954
18627.045367370243 -10466.909628317415 -56538.08112164466
4093.0831546589325 -93630.52785736088 14312.370627715296
42883.736056424925 -97942.59631196645 46170.60062012893
32851.67394589727 -2220.7558015260147 -86453.37721168282
-14983.360481368305 -33326.421064840135 -7975.3339576998915
89083.47716892081 45802.523125387714 -18755.994345981817
39639.42599502283 -10860.639949514662 -1857.106441712327
92632.26462375266 14012.235441373152 -19679.855874999623
47756.98165847703 -54407.98184067659 91686.55473226526
34833.727972856504 70031.30821254278 -44547.951581001595
45838.57940992231 -85198.99880476808 10727.176443477074
37679.73301071861 -36645.68666557059 28216.13862581097
43830.069340230155 -32288.397521638326 46837.71357207476
75323.25439658544 -45498.550492804454 1444.6120663920422
-90815.6508991032 -80311.11389012633 -96489.20373867049
18331.371182739575 -75295.43027629366 8237.070174201297
66154.19835572394 25773.506882344533 35310.676664783
55604.48425344266 -12183.736933720531 -36421.24175765802
50467.784893483346 -57309.442676906125 -55982.10544081816
-22828.5245491354 -49250.92173451105 770.4729890568269
-16054.158406542047 -25824.00067054866 -1508.5841731210057
66276.1728983333 -11869.35880253707 -41900.98491707225
82301.12793957994 -74199.93832339376 -34200.79650607087
25216.147593184767 -50239.204404043514 23488.411686410727
67751.92959595115 -4517.312615907489 25095.417065865062
33172.85496649872 34694.667257501234 -7532.95082500669
6735.144836637584 -98295.7590149619 45650.17486954299
60377.89128227254 -55642.693047086854 86431.87493166538
-10171.364261948169 -68059.49974080444 -57779.982803130144
17676.488294570765 -31390.46653711192 10263.944766473178
-6599.491604128474 -50783.03212980673 -2395.4796314553314
57083.56105317974 -42628.58114578404 -34050.70317379503
91490.35447992587 45922.95315658576 7375.524750123703
60356.0089964879 -37159.64365564808 23485.740000953796
38127.54068314728 -96739.4362667643 -9362.3521980027
57188.272601433 -89032.49971955811 23780.103121444936
69787.64662325905 -61274.29471093561 -28196.662710664074
70722.59474162453 -83006.45572312508 2407.540078019559
-2361.726548253777 -1941.6659822256333 -17717.840803771513
66012.9685049544 -95225.46294755087 -45184.38667164342
48509.221404792144 16569.812704138967 -31321.01671765136
31977.929241118734 -12486.230510728434 5178.365190752505
60242.845128139816 -162.54892944727908 18138.13859639122
18282.526027525746 -16337.282843146706 -96249.36873137762
72308.78140979724 8133.427574031477 19330.256580562433
98475.90300942802 -72735.54326610338 36214.88054503394
8167.183734299688 -68682.44060213203 -91210.10593204902
54432.54957947899 -38627.60176328014 -32708.579223226305
-26255.749717762083 -81281.53306127951 12756.743274193865
-28367.19192372846 -73812.28678589575 -59213.9601178887
45149.982502109066 6842.714894369114 -31262.081388142862
70948.64028891335 41037.73750093648 -38798.17742857559
97261.63727457599 -39129.527476514704 15340.645639338629
-27424.20743440847 -61127.64335804034 -15533.596719687761
79482.86462093379 96071.97986035307 -60018.05317988381
87777.55014710069 -52104.02768364376 -34360.9927286023
6889.570907225425 56517.18760137948 -91832.65827014943
-45438.684685251035 -91485.45565272284 491.0104602148534
74457.67376447147 60721.778600063975 -47653.753724914604
18048.606532636026 -79546.21589186849 -47140.95115819339
-79421.66699960188 -58748.81084098867 -88821.68502514262
13087.400983449465 -8882.095679898252 -1220.626148782234
94168.99918264513 48836.42477123685 42343.54072446558
33965.291146072166 -83687.28071133273 4851.016328571803
-30367.986260015547 -64075.66012712104 -89492.04801472128
33997.47242993016 -87803.04636225481 1818.2048519803302
48823.60604236224 -15767.563237702518 -12929.44216200929
22111.698708521973 -67328.80897073205 32179.56994769918
-33709.22218076572 -94996.44729193399 11066.538706643627
-7835.605308355458 -86328.37349641715 448.17617032312046
85058.19536739339 -73637.18147518541 -61594.76414702638
44154.083605491396 -36343.10473160188 64578.356649652575
66172.5612738456 43087.931478053724 -15063.635418057442
-4082.578472489433 65102.090793559284 -92943.80160833432
35231.48464901738 -20293.333005808265 65782.60071006599
98821.01672851668 75933.07829804507 12781.900895599243
50927.39691463827 9871.178753985965 4628.848346707848
46888.88190997085 -37801.865752231606 47730.27712211786
97573.88642975873 -17059.119912719834 -2705.3086305284414
30439.539810343966 8692.817570639978 -91510.6119773736
36861.864058189516 27099.01427153313 5546.588329390827
-4884.716471873078 -92280.9988771354 25729.713247295418
80853.31038292103 -46319.168388963524 -22166.033809796587
5391.786536022279 -24830.149978859205 249.96078853386064
65490.85584648968 57890.2386189447 -487.0818960964966
23970.09465498256 -54818.959204116065 12268.219627962333
-94803.42241639672 -74670.67640431479 -87184.00395705394
-6880.778504543268 -75830.6809998864 32107.077034060974
81973.16836265211 34494.680348206006 15856.34856774288
-14592.526227845243 -48871.21362095927 127.146248671585
8588.617252662487 -72258.19510640662 -15488.484822302024
97792.50169324737 -34156.14398499274 7417.638776854961
10641.487275986932 -65664.11897193655 -12655.189872334493
90242.62164425325 -72006.00913836929 23565.343055081572
96796.06632857145 -39476.6773074092 66770.87895693524
8494.37446421606 -48995.13915544133 46228.17568586072
-25401.738096415327 -2129.596440659603 -72397.42626734085
48285.581572272364 -7031.11587884865 -24493.713002804856
-9379.797357255244 3129.6309409402893 -35741.14575692377
42743.011554286015 -86976.75090491466 -38390.125094020244
83431.42952754533 58274.01187185549 6858.990677870313
25372.072690886926 83404.96707465198 -97626.63260024266
35868.81381833421 -19241.30115037615 37559.024367823855
85785.5842500436 -62791.61982791093 42836.992667808045
99825.0809479379 38887.06670182441 -7667.91405455301
23550.063939067244 -48468.97968546273 41096.25927300858
34793.35537305738 16963.01209189596 6200.943702746219
-72156.85954708492 -75877.70156110289 -52381.58953853433
64041.392544021786 -11981.078233448541 -89922.23996551751
74066.03063883372 -32375.213755152974 -8382.733774986336
78858.23311194811 16814.205114216093 42371.73658823145
-10532.638372088622 -22599.129029606338 -37337.04002756057
65948.14417247377 -5089.362857564294 53964.605017091366
70003.28436699916 56285.94139171917 1944.8365769913653
76264.63260551986 97415.93574433237 -2923.024701142145
30071.293490358425 -35821.735826602 25869.198270084024
81374.07132177897 43357.58343844373 -29528.26864288916
33098.957864257434 -62842.874087181706 -32928.442404658286
46566.64341973238 -39105.12762498186 80608.95353625836
-42678.85193518005 -76402.29737839314 -33785.41364514758
96720.11378805565 21596.979275013364 36956.79700446815
-3211.880346310645 15919.978287377366 -30834.082707624464
10927.996435866677 -55112.756220105424 33829.51648530837
40805.69306638643 44451.21979923888 -21138.499831021447
-45845.67564455353 -96710.76297450793 -97961.97692200191
-29159.580225647005 -75304.80513291158 -11897.478867458645
29771.965156445483 25969.18397147079 -1595.6556241931758
86294.56978835595 2616.819061934526 -7190.020653777134
25974.833705648925 -64841.12238727271 28658.624729298324
27702.39420456026 -55157.2650992391 18148.642192254723
37097.66349233246 80550.40234567314 -41260.2668605209
53263.87330848277 -33075.28249940874 5497.115058888172
82283.91287037452 -51135.27307363317 15923.209633537015
58367.82615901956 5008.097705478169 23814.304930349317
49692.65551806726 -9683.818988162122 -76755.86328509531
31286.316863914646 15605.695524042458 -20118.16161762546
50333.22025389336 -51148.07446614182 71400.09666750637
87185.02651661604 -79229.81255261454 -91940.46876099503
69083.03757739424 -40484.67076396596 -13039.604417092502
16720.581552505348 -43266.65745131984 -61319.93076426196
6001.187816719015 31991.492620800578 -29332.2601305516
52211.10748445285 -8351.85896322252 -9844.586435072466
96996.56323487566 -21575.461389583856 -66048.53646057667
30131.00669205912 -39249.49533508223 11859.855447156682
20427.032131337022 22664.805369195776 -88368.11786811407
-36587.41389696295 -65768.87115704559 -80090.49547996503
3770.8081518970284 -68487.45994999411 -31299.390054356638
-62224.211860984455 -75445.60732539298 -25180.683072814238
63101.180580341184 -6753.745340403082 23145.81626781025
81408.21637327234 25077.711288111954 27691.556741025466
36770.319574107285 26843.289196421538 14128.608153308993
-20364.666288296823 -72627.42766105942 -2483.395388188879
24622.05001940833 9408.007497602157 11362.908775853113
34703.408783246254 -6714.15935833953 20305.88590411694
91436.89587742281 -30583.462582728855 -63802.37493308081
61714.041287730055 -99454.65563394963 57902.1519405897
43911.349877394634 -43482.17199871099 12658.336355755739
9778.467157409395 -94795.15871265497 76120.45036944588
56768.94888731184 16049.006884494636 -57593.220335326456
44203.357729181545 -35848.63154130938 50294.00495669439
35682.26811166025 87589.65173635726 -90544.94792954228
-65602.71387631085 -80214.33428760209 -40941.139212122696
35060.89667562336 -46411.395251238195 2520.6797396305346
-17577.7317655246 -34594.47261785139 6128.647008720763
-39107.59040690778 -75098.48426055087 1587.564699461007
85169.4276557286 38624.318627368586 -87763.19792096951
76059.95324730348 -77248.22706915534 -98078.22851768653
-34784.28961327075 -68395.10409075228 -18553.767875383346
-57573.24221323044 -78079.5403559262 -93831.45737316525
77709.1167006821 13179.699206255216 -13683.617667966595
30535.66245606054 -62181.19355595776 43491.35161960717
20046.68156256387 26544.374826935396 272.8988547859335
91044.30608132244 -28831.749809183282 89659.55842542324
85777.54643446991 -22645.912840228557 -44915.06669520782
91980.61003367156 -97812.76325176729 8547.288826725848
-32664.27245599615 -71587.18132009104 -63059.37062569955
-8967.189622699778 -12649.125838168693 -5505.214076022107
4582.1542340189335 -97356.5730113636 -22148.473713361695
-54897.382437716304 -50505.189061334466 -98627.88198076171
96326.81068052993 14176.604617676974 19873.148896625567
89287.93633887316 -75921.17762545231 -93790.74431164192
57628.24895670211 45005.9642104199 -60837.290137014505
2683.280390814689 -51150.78872226476 22563.605088093507
57626.7582391124 62014.00836110285 -49905.79383562362
92296.48052041027 28551.349008172692 51646.53518976037
33028.93519614638 22394.55931245671 -20667.218237771816
70426.19495663968 44705.403794225494 12395.969050099184
98292.1445670234 -68888.07352612026 30252.37949060293
7092.955538859998 -5180.256571929756 -52058.422649534674
78122.0566238461 -63636.050710280426 54552.6955887832
-56928.42399407784 -66695.67173259147 -81201.02470782906
78359.41992403042 -61477.11442781682 45984.22178288067
1971.9194791421614 -72566.63718671311 -887.6443204000061
-1144.579519590814 -4665.029384783673 -8620.135305668173
21719.883240756622 54668.63495784272 -28053.750532350794
62930.59908831814 -53912.86661387611 -46633.9209867296
92341.47149813206 70678.04315457334 -804.5938347656374
-301.4991781851859 -51824.25105154722 49301.415298446744
-67901.30227339915 -99599.77539897936 -60735.686713543655
83488.44155087484 62370.048167500514 -42300.62856126393
13671.063937153696 -76519.64716291949 15843.958359736349
75585.55999624329 -28483.454073785324 28827.045127874575
17073.214803557406 -95620.7665088026 -90719.92367961738
39371.261777922526 -86476.63890326579 16228.833595957345
87260.2922129323 -14874.982596245813 28434.554042027434
-35466.879228150494 -93877.64295033012 28612.745506968575
-4132.8475429370155 -6198.535976585787 -385.2873594812045
-30050.774995094558 -83623.49958592324 -40248.558113994484
43714.08362079416 -99635.20768708934 715.1960522166091
40896.15896512386 37917.74384340884 17052.45260946274
65728.5821686515 31009.03220705231 -8287.232472261807
39632.62538773105 -18989.030062995196 73870.76993317141
-27941.059482137905 14248.46265475756 -91745.80119547767
48149.11767435474 52570.17654253247 20821.167035971746
-25041.008777058654 -49607.90764825387 294.57339228486217
33204.21580090678 -93729.48387381385 -23540.605494226795
57258.43910735652 1538.6207936028513 23009.55633023963
-4853.649083727825 -27922.23683773387 5530.84834013341
1126.1180142776138 3720.6265819598775 -32989.35791766632
30082.60293998095 98669.26664408001 -83697.63969404293
67568.14500843621 77639.21891647195 4333.357722998815
-54930.67832501207 -78966.57354928386 -28436.03044685007
37494.37762772043 37147.74846412022 1574.1377749273452
47172.69365314105 15039.382458738168 13516.585274832974
80262.27412446674 -73286.55774103977 76044.77855960322
79746.34289669919 -25681.48129859178 -42169.960106512066
79926.31588349388 -9959.927886804551 32944.4548163179
48434.095445922474 79674.2745014479 -6033.66175861271
72920.97176763961 39743.740022422004 12979.45849019014
27748.364766718412 -45610.044067305156 55850.35554792204
16808.65589704075 -14906.713527679298 -3195.5172987670794
73385.56166138728 59949.23509902232 -21136.375330163442
85819.21777677613 -21865.906699655825 65541.52128968177
-64716.748888999035 -42364.32878407171 -70708.21080298783
27971.763035993237 -55466.08090092481 -45392.52143661166
-67350.15007700774 -98547.84001050043 -47126.3046064142
-33843.17453517596 -59945.70285608066 5152.377070340604
43746.37639680576 -94519.70020783748 -533.4398552080529
63135.801562709166 75080.9964281025 -58255.06816893221
3738.5717908018123 -15358.92060716082 -42170.45240986089
6886.6438945035625 -46364.07955856344 -11458.130183717949
43726.004448843494 12283.997605913173 62500.83071903126
87748.55342837375 -98743.0676461342 7434.698566253632
-34746.55489343118 -68101.35144012171 15505.06088671766
41908.880461761306 43306.357037149035 301.4169229524632
27979.51391356949 4260.319392487028 -54441.887535068694
5027.922564640045 -49597.77557143706 -23132.008891413272
23814.676225702235 -32589.381784506477 23730.596438061973
93132.21446817346 82282.87696772757 19596.7405753799
25716.069948057848 -44218.55094660305 4426.746652204166
57738.15569653564 -35783.94034759044 -6121.716548519755
17247.804854577174 -79686.75326969524 -98645.29035464191
-12338.97416893694 -38712.33953623927 -53757.276878910176
94690.84145748812 -65484.44924098743 -81778.81339056589
-22414.098131632723 -44083.62359370707 -8254.218496410791
40774.98503544442 51356.45913198673 -31802.490801578868
76738.21449990776 -37545.54637641909 11373.66516833975
89073.76882667745 -53646.71887389748 11262.455270818213
90846.63005109281 -74163.58119741612 24061.13232118512
93590.9913764631 -66135.89657466172 -9284.942873680855
-10704.619928416156 -37501.97253370739 -24805.414153986
59587.93858367084 -18012.80701338296 -17493.64964749945
64525.12311947298 -68150.44421586704 25934.481826496783
67393.63309980267 -86038.31291636423 -72605.44109864288
60797.40387297691 -87839.02918288109 28761.670448691242
75561.35408428086 -81926.3686563287 23011.0246543041
38277.438097193415 33430.36909792975 -99597.06648905358
84162.56847249171 2504.878020128832 -18149.581394105255
-10362.451913014796 -95779.5758864878 -19226.289440205554
-14316.880829669884 -72376.44251935555 10855.447254700533
5024.608335624245 49253.99605503438 -57200.432365326924
43927.182092702555 -5796.281961970715 -34539.31578071775
22996.444528078733 -13099.734147764044 47223.84278274483
8960.920741072754 -86896.12722541853 -42084.20480282967
36069.46647214114 -21807.925907367244 -96070.35292868558
-63496.77199523127 -42578.978014479515 -69994.35109728412
95992.89875960872 -73099.96498200932 -77195.41113468588
-13806.99519164281 11848.268574485046 -91273.89121283685
38086.89259651165 -35670.96610339186 27687.71707025577
30618.811393907294 -94088.86987254149 76704.69893694443
93795.62426736993 -56552.342919498835 2665.8817904544435
2339.4465913186577 -87551.35630100481 14521.325829837253
39061.189927612766 -94940.38445343569 -20193.496364430488
-66068.44301057578 -94919.23867433812 -58578.844142099806
72909.76573471281 5945.685366222053 4111.225144290048
75954.41811198105 22807.531481692116 -27173.056626933278
79244.64402957384 -57583.27758294355 67598.32569998295
97615.37574580389 -35564.52592763096 58075.2238239741
78096.77736955263 -77367.07463181729 -68235.40928022008
67912.37940705013 54293.04066019073 -1408.860456439841
3594.6338451151823 -43268.57158959546 18700.656203830164
10291.865879529782 8754.377737261791 -2337.5836618943285
72420.1167509377 -30175.125413632195 -92069.51465196267
74632.40040409252 -49915.92561386609 24349.09205696821
-44171.195570151205 -47483.10659602656 -93081.21852701684
-35986.493416659134 -72162.78278634664 -62888.85159205488
81942.00122253945 64910.63930481185 63217.61021910973
77883.1247757844 -83753.67755382691 53492.619764711664
42552.39293936397 31990.478979280786 -47003.20782334641
35451.34869101747 32561.39465488454 24612.65653857765
23585.260501437122 -78399.84065286386 18779.755461639994
83394.99672201251 52908.74011061656 -288.68281414628655
68153.57948055577 -77347.45543283185 69014.18130656173
41800.77982482234 -48285.27333318217 -181.51611361702012
45614.54463802262 -52476.9795682277 15096.20229190946
10301.430483049087 -16647.7947949487 -86889.88085430618
89464.5568102695 -42011.36163449725 -18313.639258563795
86468.26789940264 75871.38007397128 -54624.337192392595
37714.57653158049 83596.09769099484 -43736.45482554262
-20717.09621993215 -97794.89564455797 36589.39211201934
99915.80920934615 35974.942023174066 76199.53363104413
55528.319081077716 43567.52983195653 -77255.81642011931
25182.941287501366 -49703.73628702103 88509.95713861247
44033.15704611548 -87986.27268884816 47323.796773713366
50132.984054380286 63991.37485688717 -1234.0001954875527
104.55510102691187 -39082.87451041581 -49779.458351811714
47609.53559413353 17453.49377673134 4747.861301170965
14935.668848687463 -71001.93732897159 40253.930169507024
83039.61230294262 -67606.70914887413 45273.26020339205
49780.861374063665 -38917.28812377733 -57144.73289086938
-78321.841732502 -88567.29581969419 -69422.80886799711
83141.54592694565 -39900.13935463338 11259.112456948278
52298.95218470656 -43340.60245219108 -46626.83044003491
-44974.70790875953 -44299.15380022552 -84413.92148888727
22555.91447902708 -30855.13111310503 59100.30732152141
97971.10389125232 -42907.476378583684 -78644.75513337218
78812.14552344482 61470.40682047834 10919.29341223831
88242.10195848653 25156.759963187054 67227.23897227556
17746.336913215884 -39781.64429786401 -17250.732406334253
13722.969898716168 -47286.209074786144 23041.12456241037
63479.19801052612 -79195.16381767858 27198.895782340165
38219.85175412086 14378.729912660245 -44381.76414341389
81840.57710374241 -27536.97662191761 33357.28627062326
13906.348580997 -63610.3417246228 81616.49919315429
84241.26393677162 47789.54624093503 5548.831847674504
62716.65024297852 -28968.315674340338 -95115.11539459236
56592.37718140996 10919.423865081146 1095.5866354470968
89262.94273136566 -54269.59296636111 8007.068666367064
61052.1898158267 -2104.164325433623 -44832.849494543654
57436.078166914245 61588.94559857641 11856.599593340454
63357.4314054523 46234.88949051245 -21486.099660489308
67193.89035102505 -79971.28004582385 -4807.2604491696475
40367.79068898126 -22624.61542372749 -11281.098026623633
85741.68318766392 -75817.62011372118 -48434.1359007197
60552.284434218236 -61518.912561039106 -23702.0601251342
-55020.58145028201 -19206.01852358706 -95197.94164248869
34668.314654546484 52810.029642558206 -17527.693394953152
78633.89493132637 -584.4857173914497 3852.9760573688473
-16912.00210127 -53086.75617437082 -13276.715917286754
73395.30771353074 12403.457602598297 3065.2152223308703
7022.452637671464 -91801.30417524422 -73209.94961775398
95533.93014950755 -24567.070479653383 -80151.941201463
80863.3514925567 -79715.01376965025 6039.068595251922
20983.39619285702 19562.043689901635 5946.314558009057
87887.17039210313 -55484.864098996855 41506.23040803928
53922.635586147386 -65753.36556159746 22085.610222898566
56823.30675707453 67496.23973982404 -16675.7082996116
90112.65218089662 62419.15117991391 -23280.565999056795
-52360.863245859364 -89342.14712229336 2177.0736639446673
78771.77333039964 -83731.98260221735 -51155.27687530508
-29396.394750174368 -91026.16081482888 9135.19965499105
78249.96016255247 -45773.211301991476 14272.557360683273
8579.646713256836 -37648.460257317594 52897.02769468915
56472.774822162886 7101.712671701011 -95651.03046089811
62271.71087550231 8926.552919427966 24856.296094547204
26333.372074227693 -71300.11573489776 43095.84146042824
36302.119443775635 -59006.29769667801 57675.61451158543
-9941.994958701878 -83905.75157786644 962.8978805488732
42934.397733025326 -22468.544543406257 -16210.302116165818
57979.577950886494 -81014.17009431942 96761.5594523101
85247.90515777066 -47903.97479014393 63198.70364022355
94108.07281306449 7672.2911592280725 7842.981186284111
68411.33936248357 -72579.06109902724 44947.324113922645
99554.95691115154 -4574.7023932453885 -88511.33736474044
98802.7142188626 17036.50031701388 47992.67756026959
93775.28551421898 -99391.59893526958 48770.18303423051
-17387.923147704976 -57600.81014366407 -46429.45166615241
4172.638951670844 -23502.710493871695 5076.727868248194
-24863.953607957097 -81932.5668006422 8393.325443774711
79069.79729692101 -68197.1144531073 2916.4031721613533
35013.075341695265 -14484.647765646005 11537.661122844967
75157.23966976751 -21628.383026154916 22973.04323975779
22116.72397831938 -6568.550617667235 33325.683548091285
35289.13935363649 8747.38106137779 10265.023704590378
55021.04792571244 -64667.49188077597 -36046.198432967816
34841.185042769954 -31816.15283017089 52792.70864315551
40974.881701471706 -24934.164879442833 9205.660278636075
8185.302996166225 -60823.663093920884 23072.921669963274
45080.78369486662 -20250.270227016154 89927.62286592093
99459.76340712716 59983.38669425274 -40912.24460131719
13677.011228965246 -54483.69716712127 -48606.57608023025
92095.05083160078 15380.978791888338 17834.626872139557
44725.24637732316 18106.19389235803 -37627.90023870339
85679.041987066 94330.70932353944 26183.844218476814
67196.56213760337 -54669.74587790505 -43066.4549050698
-22987.077110797924 -51703.82183379135 -28957.43016060427
79986.90729362464 -74350.092562354 396.8288959702513
25424.38241099476 -91068.99700092364 25183.966413799404
60756.90591264547 -44573.545732782615 -83085.66499815656
-499.2727042693441 -85062.02941065044 104.14303637271368
71635.2408560828 -45972.29723587987 96140.78402614097
23280.936205445454 -4733.236536832279 -11212.146285911076
56768.311589025965 39580.44258588557 6847.263455824364
74098.6333536379 10431.368084393587 6814.011508887381
59365.07426779588 4240.03608428617 20463.71048084371
69040.47094481536 26470.940499739198 -39828.44550720933
81697.10557841613 -56509.68884689507 5345.397140905315
81989.06800482816 -81734.62956605408 29781.797103653247
69622.39573171239 -94773.61440172263 -83456.1473047912
-47044.62125760362 -30733.31828291976 -90843.55990048694
5770.469464670983 -9570.583471274309 3406.6025694281434
79005.9746010987 -17937.529115115278 43226.78405344782
-2002.1475308928202 -38084.698408481556 1402.695149705217
-30913.577069734733 -80859.04136345079 36732.44943598596
90177.7549190623 3315.261375774251 90210.70387235483
90913.70709868298 -26663.71526266093 -3043.557225168126
-26610.597292378807 29002.65051308558 -99655.97049538665
9111.655798011096 -93006.98745408571 5464.575944442642
37038.69502151052 -87993.14146826723 32066.752710914305
61686.67509421507 75239.42562052606 17134.193495519616
48789.981029614064 85671.3259056491 -16982.831114015862
51172.819766370856 66870.05802078122 -18189.88387484409
80315.29988429412 21537.152257499736 4411.157334834912
94556.92539405539 -81398.78919426329 927.8836525642614
26801.75421778958 51053.4609199128 -48640.46519885573
49187.517796254004 -30157.035447034155 -19863.048013716325
48090.16271709495 -55738.905231212084 4445.676935393594
-29088.76396213434 -98048.71798253401 -35233.07338233561
52097.17352838996 54384.39601066215 2273.818987551437
27958.60545911973 -34321.770464221394 5556.341266070388
79893.69427806624 3820.510962534012 28613.18682003244
-41294.88256537597 -15537.778043175742 -95326.31619639852
95417.14300046231 -89186.24178562313 -79967.04839361274
18451.27610573938 -35583.700999001114 -48239.06784981389
73061.28389390251 55716.85691932817 43822.56737211167
32047.850473295068 -56439.299901760925 -12445.354860488094
29685.76080500464 -44032.67000597191 16445.767584356
58374.014799814744 34663.99499747985 -21398.16737386857
51648.372761083636 -63543.73096263866 10236.54629813465
35725.51251959406 -5278.260313623323 -77717.33608455003
37553.56913315602 25598.36562015851 -5125.939420965442
52815.474406372654 -16237.267579772568 2654.073955584674
82932.11357161555 12112.39903673729 -15147.469386301716
41677.507471130535 -41095.76771837995 74973.41546457923
17780.868584486743 -78692.87689298364 -11621.372824091439
84704.11670601873 46924.90115445132 -38793.20422369516
72931.69066844393 -83733.2224809648 -29337.839935701253
37958.74555104454 3270.371802646492 19503.464547342497
-471.05127362778876 43832.20973035779 -68044.70695448018
30111.179270855515 -25343.816964238475 7170.7600680107735
86346.81406613944 -52603.357955298234 -83135.04874453908
55210.00040304837 -95297.80225889606 7359.718024901216
91806.1009400203 97932.08625337137 22131.93948864191
81348.72786782029 6859.720433308554 -10725.813566255392
30647.841485607045 -15096.334314408072 23073.980785977554
-8606.200170194934 -16941.356088944725 -84969.39401771105
78676.90918026863 -13145.286508224337 49052.53282676711
-183.64722756530682 -24136.637564205565 -1005.0803023012431
39840.350898117016 -81500.99437961043 202.21301686820902
69684.85618683313 -78011.44665971503 28716.736839049307
14885.540411760507 -11124.361598249627 10040.275397128145
75072.14207520128 -32629.124233767172 31928.64502332449
-2040.1919728328066 -13204.670103263095 9386.189442942647
73555.15350068703 -9153.246118841853 52302.38645405033
91987.6928454241 -26507.068462979558 745.6458575056422
78078.0018370055 56040.65227579254 72004.98313095827
53061.904913838356 70221.53138177395 -12063.93824880154
47852.568028569905 -88507.0167554819 -63766.625555608116
-1899.963463213804 -76260.53003500057 1070.2472747717836
24329.327376680812 80235.5522667968 -92705.98431092862
95128.23422969542 -72990.64706312762 9093.211300723231
48121.345825799726 -23364.072783842174 -30204.560387899648
84280.55392904718 -31650.34985983385 31007.60262142292
26473.80037255265 -93304.06523864274 77953.10642075982
23059.3245991758 -16814.346493635123 18790.226471411082
90273.49429544904 72079.75318660443 40209.96743957018
77072.10067165237 -63433.37457581636 43332.53142199798
89022.7710483989 55475.17697125273 -76835.53793233445
41895.29030363016 50750.95090377888 -13482.259761535388
74289.57912776941 90050.11933722261 11987.38265184594
57569.10438552212 -93687.32803789477 -91251.66545090388
-30370.884321052363 -77294.5577875998 -2758.467443648662
-4120.95120796113 -92417.60331405526 -41973.36070998046
72342.90508839423 17038.824495688314 59052.60019129548
25701.591808827565 -10988.184833901541 -85.82092150233075
-3558.1801676355826 -27317.52088817567 -92941.39836755485
83743.5114089363 -72269.65449590974 29739.89612468624
66454.78823437968 -14138.972426839275 1900.7601015061518
41258.26757921577 34228.10429873735 2389.135158635528
-75661.45001587711 -87936.7947268866 -88664.92791069277
78169.82887057895 -86228.14947989574 -74407.0073846289
35121.743963676054 -89819.41387360975 -72839.51236064336
96690.38743665833 13431.797473035287 12848.868146211491
18005.21369430241 -51918.97447399619 7766.44669218512
88698.83765700021 58182.66019827423 14725.765484407395
85615.67658481408 -99046.44543474741 4828.734551812609
24025.507862566898 -8249.231393585433 7180.125756536803
66024.5296050659 2656.547881397186 -48563.66468046255
-9939.930075097844 -27065.191724701726 -60883.47148724539
-26897.780751321596 -19408.9381195373 -39441.47563784846
10054.749343132295 -42230.25120514006 -21072.489244579494
96147.0449387511 -99864.83292180632 -90544.50782803637
43730.79193236989 51769.576241296294 -3069.5469713805796
58408.93253655343 61769.51756060294 -22140.022061492
70690.12241701111 98219.05137570198 -41741.33473225926
43490.556475634265 21378.315094643534 -11833.496641893833
