10002
83327.17704426368 5216.92521970431 458.1901343092286
81184.00905212328 69835.077960134 -9485.945726232925
96623.52568926745 -16756.35477144101 28116.22973411678
-28911.95484441708 91252.77793584329 10147.142470323422
30254.978868756225 -1896.3834507451538 -10047.912041357195
1691.982064963755 36458.217011640474 3316.4512942890797
-19508.629153631235 91446.52277610988 4857.969323074046
-51359.62799428443 89623.00332840894 22881.795413262207
54138.44278411839 -44566.75265257712 1101.0204178362837
-8831.86878700144 68402.2348467443 7849.871309004757
-19014.555690311085 54883.37618497973 -12613.541019157747
-8280.367145071607 87417.98148654569 2541.6033673134425
25985.64042811007 32897.53730889018 -44925.64189489589
34732.943460610244 12162.72285308603 28215.02627351776
-23356.05342782024 81724.56365340271 26605.947517481734
-49379.96006947768 85532.15524144117 8853.024183697118
66162.75265948528 73551.6062838539 -21071.602531086457
98920.23576626064 -73621.68891746589 -4810.791323075777
90420.70308070192 61449.92927734008 -24412.85870481799
86685.47169402994 55202.87299983924 4074.7479437256843
22370.5972993763 4171.885989504706 -32417.160497815363
-29021.741788802377 71343.86416307314 15891.250917769034
79755.2806420609 89845.20490540833 -53522.80636566039
64165.68188709453 24049.854098296128 233.99617739765415
44239.19749433991 99024.58726260961 16136.887884821776
74488.69977438594 52852.6075335495 -63651.8506865008
-31183.125279758504 50383.436335709775 11347.486959547916
5374.923567857346 -50651.87896714228 -66243.68393149256
45429.796740037054 92191.96160075998 -36069.478262241944
64371.570591424665 66696.18556013684 789.9202147194583
42999.46574412224 1559.5950247838337 17904.021546412416
-55781.663516953326 5400.7556199053215 -52694.65261465879
37390.47560158717 84201.14903403747 11907.244799251639
8216.804431330907 242.80400639239815 -12422.199587092153
87210.93826833442 16043.920783117472 35176.54406958294
77154.55690067394 22493.713700108798 75737.56108827969
46659.04603466122 69953.10838613908 5436.685347562995
-77781.47998835501 68260.61297291152 -47646.19840155867
28974.45783674893 92092.1914752559 79287.62632104191
28521.823783667467 36665.12734319629 6307.019937949148
-20633.16245096356 9269.744883462772 -38768.83548332123
93024.6281783762 -91719.33060537852 921.8118556789011
-25630.66462987232 40435.301891958035 3779.0196726851136
76379.46159268978 -1463.7372315079701 27922.735384253705
10182.207784838116 -9763.48407029186 -34181.841693644776
73670.1705566811 -55444.008035181905 17645.71639796141
27775.162002617406 28065.68431860913 12044.198405088682
-47816.51165500414 79704.33590884904 -1943.8993030059064
60055.39103975969 -50939.893879069634 -67798.29984005509
7346.19946275893 51347.21252522872 1511.990246598549
56394.58019574995 61466.62560307635 3503.9121951636125
-48926.17203049684 97616.98915718014 1404.7019152794091
-19031.699086296372 49284.72228348236 -885.1969902930273
90421.17577487764 -71453.92034735272 2758.3435907068883
19705.14387807419 31915.457846689547 4971.536433351177
38917.76888034328 49930.561257388195 41407.78648687985
73158.92285839292 92648.39094430128 3351.741321255351
15068.813220528857 62257.29757749611 -6242.857667562814
42096.289188428505 50172.66035971382 12144.361080814344
49056.798198522956 -28999.132032563895 -95606.64765375249
-85871.17789599262 28594.8461748353 -78448.95876239253
78767.17889319659 -32667.37244655202 23224.349600848793
75357.73025349969 70959.66491256362 41931.49504493083
4122.023967246263 74972.02011976547 -6985.9608602873195
99244.34740095605 20700.62048142306 43857.882184880254
15093.620263555174 8004.778069943452 -82282.59811000043
17894.567982974855 -23061.088360394133 -59288.79761892283
79317.41161964867 -36681.389820564 11008.779480721598
71323.08306229122 -26055.43453820696 19876.400612712278
24544.38507580568 56649.65790389608 -18377.959041243113
19888.474319528454 28079.295808488212 5496.478566928112
53959.594941524134 -39372.73731223564 12938.370679947351
74627.40765449639 -16632.162703958165 -14688.881867072909
81522.22913099291 -4834.803093217226 -1175.7605766898098
18278.641326727695 85138.47437974832 29207.459622550283
48897.861806581655 17500.806275268347 63603.335706515514
-16213.899195074875 46799.93056032377 25734.660507104585
38059.80282020576 60568.19782497034 -63560.38968145316
49490.17206220461 23504.02376259523 -80878.42230238847
70494.7182350727 30348.471401047093 1052.8921181486294
-26518.01383629204 61185.13759135491 13319.908086707776
93717.94270268471 40050.49467608998 -39730.906067320255
12518.337820882341 3077.8452697875036 -378.6517909607521
40714.3091593962 71027.73255361507 9197.43065790992
-19939.498078142817 54843.86303053661 5831.672052877269
75484.83167500036 79924.67756809115 69724.85390904539
87517.48168084012 -33122.97216229954 2654.4711338281777
24173.20617577096 9080.407426084173 19658.90601498352
28406.0144157007 67023.48496482706 8063.3040533608255
55435.00182064167 93025.83021383993 11056.541810405659
46451.69342058773 57643.747910757214 33043.01422195618
14479.280298895217 18161.705786059058 -61120.12520905882
34450.21508792286 20690.869678759234 -63030.27377691765
55754.288490138846 -74185.8948942929 -28969.407674800357
85365.96874561907 -64781.154336877706 4780.507970629493
79366.81286238394 -6558.428668972032 5224.293083155364
-22142.8743585092 88192.99831181853 51169.23557209775
-1982.6338543443708 37448.821792200135 9062.401369267292
57688.99684571907 86429.24548035713 18545.49534168712
84930.95588658821 -42659.48233877108 -53583.70983353509
-70176.49754411753 -9218.708561072359 -88669.80127327621
21916.708831219643 43594.243655365965 4213.558545904962
27401.84594874196 -33629.065003235926 -75559.1216016198
96257.5362704466 -11723.755518144928 -37577.398170321176
16171.736798955608 51886.52780759394 -55967.98584767492
95823.641731067 89833.96197373517 -85574.90659305992
23813.576285687042 -32262.069848924613 -5901.155799360364
71257.8073425539 60879.86928860487 -7148.897818491765
35890.41926533055 16030.70181679503 1519.937192049576
67913.86607682706 25101.17999593864 -98169.36044848741
16730.514269985448 93891.94585224883 17748.70078681478
50597.99392962632 -70613.44920525554 -32560.992928165768
-47027.71482763375 78887.08028561091 -7025.62388157707
-21048.133133697935 89608.39215285679 15172.313315829757
3679.626348520833 37286.114931345175 -77125.22626181883
53874.6220113593 3451.92406602962 -80473.51860107576
68269.3841807946 79759.65171911054 34267.094179097054
20272.524602641584 86043.39620387294 4639.16865656225
50081.53351235269 78593.03182548653 49843.25670682876
29897.469327218278 97511.34323375871 7390.836554874195
14002.375820860223 -96275.59247313392 -81642.03353367312
13485.675127793773 91063.24608268614 73622.79522150841
69008.6976638981 69217.87171522489 99626.8407763272
61492.11991323136 80680.68145288645 91756.32496682841
55139.86324216054 -42225.11683812457 -50178.99441902979
82.51216782508709 13898.844574136543 -19901.932744388672
74062.90875673459 -71300.30541230402 -71402.99236588525
99576.74594646708 27131.28191931703 9535.87701626686
38976.70039393775 23589.73502232408 11395.783987885008
36063.5748902792 44827.86827432933 -52162.77371505875
-23515.51660878914 75564.55338259948 19011.115383469565
63469.69941163967 30979.94107557171 2437.4217037218873
35934.40131475382 95973.86947115384 21343.323600936095
-52086.94464526971 88243.34666229306 -19263.852132380707
63861.95485132073 -71704.96323056536 -40525.95499562469
84422.13208612283 40878.94379449678 -17753.068751232782
38685.732819129815 9542.236943295022 -25684.11842694813
-49891.95907840853 89350.96932267539 5651.0131603456775
7343.7842079563125 50917.792082316664 -9871.863539463055
98071.84197799778 13571.031561647178 11652.29221535763
22943.475601670376 52856.34094155095 64833.70481946129
74526.67495505053 72244.36424684002 -18910.725581675397
89539.99750366247 -8704.41052841337 -53369.52607501808
75726.43983202979 -13340.38596138818 -49874.804070309685
13950.220942952525 93490.12299215635 43482.50962505879
89167.4287444555 -16828.06132108711 -9707.720807021797
71679.67851033587 53937.731091587964 10548.545498413834
69229.88199735848 90654.16426785929 -32789.04786064067
45775.2040146269 -29938.29025150271 -12911.233592759396
33725.955599342284 24941.104407984167 4183.461381563671
22046.39454832404 56348.13233612738 39991.832859534836
18234.912461380343 25802.007288549124 -33025.64054514014
2952.878990248064 76298.62432117989 19377.45690695958
-58655.575455176055 89925.34673296117 13709.43680245462
-35011.28078739437 71066.74971499106 12554.059917099497
16756.713846063605 -18390.37054644851 -70648.24299937324
99034.91608076224 32259.130472531207 15525.462194826585
19061.970984599466 76468.68093268418 23087.67677209948
12615.026191283949 5555.771762567514 -79595.41911212215
55079.2608211171 9433.097873290215 18000.569308847644
16844.69140448862 62637.026889142566 7853.619823244753
78501.44219091044 98474.901051923 23700.946548728905
-42760.25875112098 2829.736750380078 -70542.72878414099
19868.648840571463 70079.9463120681 20015.498267175088
-19350.29868670157 98265.70273423802 -90938.82562535685
60550.82401418155 88638.51019842028 6266.231815595129
59735.56375675871 888.637427145979 34180.94876612579
-42497.359262439815 68154.1716671443 -98703.30888692524
-34098.43751826846 60988.28303416712 546.2995602975134
84488.66869679246 -13569.752987366563 -94853.5593778935
14571.98800078388 77505.73421985294 22995.92902708883
55842.011166506985 95820.05627146595 -28983.320001861975
90922.65861741053 -2760.271587786425 -74174.60082673459
-15749.824172943961 -49566.84765216226 -96246.72755746916
-31138.108631929397 77336.12749475877 19978.490083934965
95275.39094124253 11380.716687904744 -5266.582872329948
88165.21248250625 67072.6224275313 -27661.172524800917
-3318.7600963490695 -12225.160468465576 -46261.066276932885
92999.71839038563 -67659.5562021168 14262.912958712113
8697.85798803682 -44666.09957109386 -38887.04745916934
71119.0972402541 -37430.65530728627 388.2675125161144
98729.69478133642 -10127.632568449175 1416.8318751923125
83770.49353236453 46260.22377279056 10401.610752697585
72189.85994069181 59955.88614723632 -36386.71227225932
-61008.244089817264 71564.6881862402 2338.873549877198
-11584.837307540496 -58213.257084072684 -89814.41860132292
-848.7251023582066 90335.25766617343 17833.970232925345
64333.363136858985 36733.622144331704 71515.25917386815
91585.44343269714 74651.34830760332 25856.39757637977
11674.248699713164 -69624.27147057297 -69094.30554833528
45547.05252091326 215.5268591865024 -97849.43944045338
9883.702367880993 -27977.19273563678 -39076.38586659952
77836.75971128709 7531.179751247866 525.3777583975989
62701.3485409174 79758.78344930506 29238.939876521625
37296.75671463496 46181.21115060912 -87185.05903126176
4298.102421177027 93105.40609212058 39864.28675483396
-15584.359931222469 85242.64413371075 776.441970786805
83609.58166092586 -93600.22616467248 -23099.21791884335
93757.01664103185 -48281.63318932957 24597.93223336576
91694.0790731706 -8593.537622177493 -19850.035637412846
-24608.584593977386 72182.2306468519 -5560.9177583936325
16743.330752391208 95412.23182841718 7152.952122927571
-6722.269281279572 81402.59850306284 -68354.46570288503
64396.32115225388 -25489.17427123175 -65886.26654135772
46933.806992174694 -66315.90915251707 -98935.74975704048
84873.2013331827 -12138.860647882859 23482.032057629174
80387.2301861637 76425.73583152411 22205.63865204908
6992.658783232822 -30225.7552788045 -53426.841543350296
67149.55371974666 59192.720585714516 -17914.509370638447
20344.89901898321 -52845.83443907015 -31365.245962871497
88497.93730639295 21622.99227245967 -10773.205962319
89281.87560049836 82810.608229397 14606.027118044309
76826.5772721205 64562.88168900575 9681.433855287376
65768.33408451568 8669.063507385014 -21841.059311976333
-51444.3542721095 40349.22203872343 -57474.12362611094
72317.5761736654 -98078.67348709557 -87308.94588284197
15003.749481054867 68003.77495315652 -9112.439001712279
73652.29551363179 -34685.83030169919 23727.54265040786
41841.43012763235 5192.048036457796 -87655.32973350122
-14627.440448647845 44727.400886844975 -6817.026392131462
70449.26178746672 -92571.61784958372 -38948.36553837823
29970.40753043517 -33039.03924772375 -26256.1589405166
39611.06706991339 -70841.15256814314 -92766.00819432356
37588.005135334985 2924.991452936767 -69872.54554527575
63145.380170036995 -46450.73492451587 -2235.2618982305958
15423.550874087377 14885.73873217206 1105.7899241387968
68793.88750087509 43913.51369814268 53191.44311178125
53957.41887551076 72470.09622182175 18151.48063487667
45338.831685965575 -53062.638212456535 -79930.17866277864
17198.978166584013 90478.19478056637 -1237.8581167286357
-18884.976928230462 91318.61008543118 45260.07186430729
95744.34710210293 23472.170041870995 -2781.0292635803416
19371.415672313306 31874.72382988727 -76941.45469051707
19204.580084991394 60202.43031170622 36725.562413811465
-68664.60500794399 76999.58954456948 -30031.791560134327
43674.12163305968 -40919.42862639969 -40588.023471750246
-52303.829279788115 85440.8666597235 -91480.7644798955
81133.35005425809 99584.0790697671 -49247.613074050314
77567.09832291013 46163.79433646904 -70796.18836755972
88175.30712570452 6029.854834736965 48018.02956025231
28883.70425065412 -80675.2117617035 -65896.33977691173
55797.11070908439 3001.6417683759937 52556.38497237385
92300.50257008879 50691.8561692965 82230.7467639851
14495.274416364322 8428.147727056683 -15891.910708928379
52915.29236154711 64984.55870984784 32568.46702071609
97572.75828442808 94216.79645326546 32153.95606929851
80568.02861635394 -31083.28104503543 -31389.71897259244
73501.64300085521 10234.746094140806 17796.57376233716
84550.92767225725 55272.896452842295 25546.75489552036
35851.17320235657 -12892.505380512244 2518.4026202490368
41271.72184032276 24693.281246525847 44062.8153870686
-23223.099177096083 71318.85036741917 -12624.960385544226
18791.537930229824 16814.643763754328 1397.071695153968
9158.348786979885 20447.932742663543 -22828.78486551797
3049.1061160741083 15734.354438249982 11275.49788539317
68375.05550522495 -28439.862308434545 25518.725731627004
99561.7655117722 -29241.904485423744 -226.6027164727784
-23362.914265998697 51376.974856533474 20522.55816886984
79489.12998497345 -44994.82081771742 11981.314826920407
55841.85150669272 88520.63297021815 31455.664044058118
74609.06045676682 -532.0590146022005 -1078.3764496598421
-7798.829495893486 53238.99236858029 5264.352198630723
28536.427547316896 25544.037197911923 24492.59549311651
93805.19130365139 -77285.40767315893 229.66302488885276
78335.52022692501 45183.07933889337 5259.150177516623
22538.078293629384 93541.64702344257 10621.048206729465
-34744.1217153465 82372.3618108887 3145.4868967683205
-32330.19688790987 76241.16116682718 4216.708322895181
47295.97808173996 54390.61548496534 40352.202025100574
54580.74932505643 61495.03250714387 35736.79785064358
51480.82473716115 -96922.93107597882 -56203.70514350719
92439.9632562548 -8660.90684937111 29532.054872274603
35382.31202835082 -23077.538961597995 2253.0679646148196
-43711.775189497785 -26280.093334555102 -87442.22095656779
45420.07176452955 67270.13380117224 632.2519183483673
74431.20181428223 -72355.66068356454 9990.383039862425
-8069.783450566101 80919.86577841522 47206.53901340784
43721.15668257415 -73550.04142707816 -75852.86266504208
84239.027879683 32054.610240376423 2159.5686411763495
-39617.26012336244 72567.61037590071 902.6473685457993
39959.05803473979 3566.6036840525194 -73966.18875989683
34537.228419337465 23684.682233246407 -75431.9592002887
22607.44933630663 88457.36602025769 49538.51130043912
-92839.19689794691 85391.5749476728 -51797.639218897035
26222.19617435003 16446.16914334084 5329.741912201497
-22816.621482409522 56911.80733044846 -94411.45059387892
93891.3550104612 95066.11001130512 -51688.0592056886
71717.41302904136 71515.66390851069 -32707.622061099115
-26917.367205967894 34821.99919478739 -18113.825573059323
64705.27578016232 6106.391814976087 24829.809362528402
82455.4015823257 38000.625482358955 87234.5996494466
-42672.13144645823 24594.587710613676 -91366.15086765197
78862.79707412772 97785.70864904377 29846.10499438303
-5514.331495138715 81857.10848979808 33410.39741238881
-10330.361123317285 56194.54529280776 1296.3549592649426
47801.10199496707 38624.58772016213 38354.856151488486
96625.65215302932 73223.58811623299 598.9921581909201
1119.8419646338007 18761.787435912775 10309.948568181839
72380.34316437937 -5937.628702594055 5844.336336890567
18423.028789126198 34726.85320303605 7793.538363524331
1559.8457290716178 80299.87017926858 952.7446532142828
1704.8074926492263 -31670.7559849472 -37529.335749185215
92580.29053042627 80314.3993042863 7555.30718746116
19182.949900855703 87616.58060351804 -56368.87586921259
48320.83362923791 19528.15296520006 -71237.95363732662
31363.692980045875 -19290.110248055265 -11424.660895676105
62408.010688009046 -4011.921967566537 -4673.737991951071
-87159.92776035241 40428.08179477764 -89861.11495685998
83748.29976387038 84597.76111005059 -22894.33022624989
64914.84899765068 66187.20189124173 -45597.780871711795
-50332.90430953229 30308.73847816605 -53326.12378585214
-82264.68429591128 89611.6854845443 -36326.36370695752
37062.6829715605 87540.8118603535 -28530.47228924814
70861.73267003805 69529.13302736064 -10757.439665757433
91720.04736566021 42670.58814326236 43691.40339006231
-35438.744890452 78146.69046730448 -72873.9116854826
13494.864965354791 -26162.920334778406 -64334.53186058247
55366.19592097269 74230.40383710973 -70630.93887498634
38434.49450221438 70754.39951519134 -9422.468956127195
-45316.738882850594 28054.875091237365 -44009.21207405623
21169.448788165857 75604.09404163885 29616.66876845307
83831.11247404023 76606.72802441979 -75272.14814876713
8916.729005046567 73000.15381261519 -8554.580753647697
65572.78671016732 99142.46194609634 -25590.549676999337
92404.66635831415 -63069.806021990415 25708.37791628211
63659.98563952341 26789.125585642352 -75178.16149889764
79811.83460519767 90506.43990014451 -12564.116719409087
65268.71511032524 29.339093710208545 6876.519054034756
90674.89639432276 92594.83985625517 35168.602271837204
91741.012727887 -26715.067422447362 -84044.45909888847
33417.03068912115 -5909.777940440268 10584.989484208669
67673.10956241064 -36228.143702050926 -56228.444630526305
88920.43956410424 57326.04132276731 -89057.07509632953
93402.54901840874 9183.016552517161 5279.025406159865
96851.29555265362 -90807.13432423846 15060.049444115299
16723.13054219536 78824.74359223778 14864.31536343486
40831.68688346555 85899.04134938789 15431.60971428291
-39622.41986011877 -8193.651768906522 -95024.90061947628
-94941.48266464879 56705.120512002366 -70765.68648075123
76218.4265052229 22377.944997384737 12164.855240811969
81943.56222815685 80325.35043189996 91017.71626641294
66006.31270639699 -42261.6402023031 -83414.05096401456
62006.04241932243 4393.224806097263 700.4683775165031
5202.380436499996 67618.62033453315 8578.492001724779
-62018.25043537574 41634.01648016939 -94239.55112828822
62837.368056909836 23015.844295982708 -13901.117487576368
34138.583685816164 49865.16149603714 10432.836093492995
66466.80849320382 -1033.7169875206455 30149.553086990243
19065.042764996033 7052.752744374346 -805.2965923732901
7824.943742753661 95677.78868573772 -1336.564290307375
1073.4616457242373 -62059.71888742479 -55105.24933381317
64976.415015333405 87785.41275808007 -19475.032071326674
30588.209425437002 30423.530274340563 35789.168881217905
11288.93799038032 -18257.351579483482 -92909.32730120659
6707.2774670218205 -7026.604914704265 -70470.43805586259
88497.30194337557 71755.54992639784 17998.623842450426
-35044.723828485716 52920.07486997514 -19099.581391246
14163.2608286084 83194.83723862532 71811.23375331807
68421.1688349142 47189.410277250645 29729.07494916721
-16212.861073578519 5912.57688899168 -28585.7664109865
79130.53415560572 61995.19713314793 14655.682053409248
89162.92247342008 -37804.06904406574 23584.24865206766
89386.43443589997 2073.569528532782 -28414.96988517711
-42229.11159451103 -9561.05592734566 -63345.19143806331
92039.019150474 -63641.43951983743 -89186.49573128126
81843.94228222813 3243.9227289643604 -27980.73987319594
-71031.93533148857 93359.60468434119 -32385.983552933118
-74469.2545870546 98629.29718224645 11518.123515469551
15223.461267819293 34669.07141661442 -38237.00023312399
92318.27759973936 64863.54431297108 19245.138046489443
59090.787850507346 34841.02181112762 26737.65549338945
-4759.5144462310855 -34340.334088058546 -57993.14817377107
92815.90098301052 38015.02710104386 84142.70871247449
99321.10302377645 -6338.203000866939 2862.128185643652
78446.62080860157 -31022.83425140918 91.57768928699647
-44902.0955323341 62756.329954140136 -96575.42684435591
19117.456887041088 -11120.684575224455 -32007.52024088828
-35566.292297730535 57639.441845827256 -37980.75239892698
78386.65476544421 14967.16845752811 -69061.08607781935
49859.56560679969 10.754351148425485 -44915.87724234149
98402.17708820234 -60781.63116654102 6939.552414539379
89899.16415965215 -39306.76706674975 2746.883768607145
91626.49961943163 96981.635410236 -13648.30911959925
97675.78465340335 24404.42668161467 -78725.63957319113
52348.6814091041 23850.76560373204 12152.48114732405
56031.27183949361 -20363.509779223707 22328.967568038443
90813.9484344157 3778.8361347110476 10580.164091026685
80555.33929789679 12019.002333351993 40941.96337412891
-417.1966982438171 84851.484642551 14990.239646791539
808.3858347335772 76491.09763137165 -60483.33234489292
89953.96201093016 -35287.46619136054 -15293.304757732803
86146.41556703784 -289.90460069917026 -66695.8448413384
55211.82915109601 14729.415346885144 13764.59403770008
-75212.3987784948 90043.49956861474 -53693.867831200034
88287.54951301917 -82670.26049123805 -92520.14440251548
50218.08581824087 84419.6919704154 6921.253951255829
47538.942473661664 -34032.714716327915 -98214.20297748664
3691.8649099474133 19856.385376119084 -71751.26766884561
42224.06416891901 -60140.207926892006 -18400.148862323098
-237.93894274701597 74482.28271148841 -60044.04051999985
41849.803470610364 74080.57412599151 -23023.37526962628
11477.22691441905 29663.933764840593 16547.72189513826
11481.723353150504 54244.98198089043 -66810.23019877337
56791.45250320637 60633.25257671594 3221.208381680968
81051.03185437796 -69682.94557961884 -22304.21862055968
98520.27167949347 33933.27944448507 3322.7275885702084
90671.64558838856 -49694.69770756875 898.927499660472
-27471.819069513673 83014.0036483704 -88976.66363140309
-5218.224895246196 50024.95610377831 3914.231842091008
83466.73169677421 34130.61937269558 -39812.188310812286
81752.46127330475 -11255.585242498826 22479.50048746592
18605.994134113862 9736.978869664395 -17458.020314159556
39761.43547916996 5107.8936661823245 9209.518524940244
99372.35920093702 -201.27519733329245 288.2564892799128
73231.60085493045 -21.55295989967999 -85121.00566442532
57764.18480642814 91752.21996433534 61672.39823627811
82476.75232761716 58002.722211615546 23665.977158387916
69820.37505386125 66548.98647869295 -46594.82088469151
75947.87923449623 90675.40610145884 -27324.37870338495
-66216.07946181268 97201.1208777227 -78695.177480875
77310.54412530827 85542.81898434558 6098.720673144408
-42957.05005679183 85950.87353614323 -11418.981377351447
40514.98274061423 -7568.8975541265245 -46328.50206025075
78277.89931320939 -54787.74107928729 -20725.274651084954
64464.525475178976 -96646.86946888872 -41118.33491679408
93794.04510190497 17591.379741465295 -47775.39790100396
82502.38135178843 77911.1171990348 73357.72363018374
90395.37283443431 40724.5075265277 24700.295674445864
37207.533819958 57280.564298904224 9188.768280989078
24429.142705412232 -64348.28387399498 -98376.39932594304
70668.73122127609 61184.06470092705 6718.005258431016
90204.64299543954 4376.758327253716 -48249.30569530745
65855.79150045461 90796.0524098125 32102.163825949232
45733.7638847223 94833.34771785022 -1660.727713074215
30605.20362963967 48328.769336339945 18541.235894965732
27186.494032559844 -67964.72104689284 -66676.81817129493
33559.643350367594 60537.44907825255 36319.8864386553
93257.56902222514 -69320.7407851792 511.7654059285942
46950.69408064788 -54359.31357448461 -78545.928521317
-4411.834968547206 99540.93371233267 1075.3276717481058
80426.18711859129 39750.178499414105 93947.30241746701
57302.69622784523 -65829.24868595997 -11419.57355962586
-58007.003081647075 22685.475436749097 -94801.01010059351
-16904.14320946773 77144.93125705853 -81840.34030735941
-6912.398183545243 54896.45582626153 15285.116759847708
9878.12196030654 89980.75716874718 -68005.72018108708
-6774.57722108069 11005.682889469143 -4173.431046235506
11365.548105827213 3119.303183898912 -37666.886919801975
13877.86161916262 97296.88103011648 9094.338618686976
40378.438981713625 80958.52800916469 4640.02970038895
17063.592399045956 13944.450390952174 -67366.24595501942
-7541.775133379313 65593.65210983455 -4711.451597511754
90537.42469895408 46017.958864542205 21866.16712926113
3948.0627327581315 20836.640830743578 -38752.18908449526
-15595.174951984358 -2285.7527149962407 -83270.12914645154
47800.29208103525 62364.064944655096 -14321.525061222388
59950.893347875695 -28380.836037124376 8724.872904166845
-3902.0981070561975 26020.35740731121 768.6100425860278
-10124.74940547088 72272.04129342861 6157.114375657033
65645.54804788106 7709.43733424283 22323.84472472652
87434.4342123696 69113.85185360782 24991.03397684669
-73307.94723662196 50251.865114866974 -59581.5290399362
-4934.735361536965 21338.53725324286 311.5933813962941
19041.549741091876 18066.277227209546 -57865.03854032048
94776.17451191686 -30349.52961813494 2703.3807284675036
65677.3321004221 45731.627798220245 2371.3986810082024
11541.352938310942 95347.28036442077 15493.772495940288
14408.950696563945 48958.64476882834 4320.31411686586
76189.81357895002 -38279.341018271574 25680.48374796485
72257.97365815744 31037.544876005297 10612.59381515556
-95026.85876878149 96516.17521426686 -67820.51153306091
33224.26340438741 17591.924734090644 43470.03044819536
10361.171575895074 -6100.553761819596 1091.489090263212
-848.9404733468691 40189.19368083424 4419.1302706742745
79822.01399490186 99019.18470862466 -14066.942576625355
75778.8915550062 96233.62500754125 -1820.9864527738537
34522.17768719523 15841.054288868996 7312.516034735407
-76131.61078055915 -11682.008199985823 -88677.10986828733
-50097.86418034218 94898.37296818678 -4663.981207316407
81124.39167507786 71558.44581721762 -46197.505019130316
68502.22688721145 -16617.480972664678 12110.435348440662
-79117.02023856365 89393.44121230407 -1047.0725503181493
50498.170745476426 60158.39267694835 10625.271477621978
8567.268066626959 89728.25363133503 1516.1804621115152
-27983.837809304678 8936.906610627164 -72927.81169365779
97920.87539044365 -24843.825881517216 18614.838949580546
30724.58039727241 90212.21098779839 -22609.613243189073
92043.50135565795 29830.978923902745 15169.443016849196
23637.406328933153 73005.7807116818 30434.21786346568
-40016.28435540118 44656.36828463919 -9529.94524938731
55939.65605938605 41515.92541113139 26757.477447229823
79367.27455256208 50508.66853450671 -21793.12057053602
-15470.029666344723 90232.02414543957 -81598.94078456945
77146.4951543832 13303.597144872314 -28588.526691628413
63351.845686105036 -31306.527040192348 -68144.90346840936
56316.61748893924 17602.91677860431 2344.2574292877434
-28594.28150154375 74522.15538397683 1672.4426454342174
-24533.247924950207 41858.580714272146 2502.057018803412
62128.722667021604 46377.35456039161 26094.066938303637
29823.824377733603 73521.33568627494 1439.6884569527247
56019.303533467595 -79346.82551361366 -74765.57915162537
-53908.32147090856 21901.534502011214 -44835.461747950874
-12180.626583264762 -44624.72884522316 -69578.96907127132
58352.097428913854 -85150.30606707276 -37990.614747574655
36600.45091245162 44762.03216137043 -49489.504094774784
-9683.676083292929 73110.90655987726 944.3567231338909
-79864.6233614914 78919.7766110857 -13247.965136134531
-32409.980360507892 76146.58162214175 -7293.431824704094
43428.68004332423 -24372.447395082403 2723.840848403727
97016.68277223188 -71491.5699568004 -1505.646889318994
76586.25837375196 -49736.13911497076 -87326.55034661005
59053.49352691583 94367.31111763084 2282.155056607153
60979.47017605386 8191.47545311827 553.6019515265689
95974.2551839543 86294.21391148567 36353.7683239254
78470.71937711663 90908.30083778153 35.40735935013322
19777.809355929057 45098.736465023205 19092.41614354855
78242.27754142649 63502.077432554346 -27915.102480910544
27350.375554584563 83228.58931586191 -57882.76693653988
86281.937561577 11416.540156154777 1953.1576687947818
45339.03705725049 -28876.160610749488 7413.223009349733
20048.785152910525 -572.3356838614127 -1416.829439464629
-29296.283486085522 96890.36627764853 -264.72227881756953
-954.4403138317284 81526.75644472863 15258.550587721867
-31855.223600815545 -23003.51608684646 -96278.92817204961
-19008.55622708387 62818.11089720555 330.94815781439684
15864.111731713696 18565.661777107103 -69861.23048824425
76514.7773620666 -50459.70064235656 -83335.75403345002
32917.45873104951 -17483.868166622517 3823.968813024796
5980.122703867339 93324.3575210058 -66521.24818584157
64406.93827244932 2137.039428944714 4438.215892140257
-64111.0024451472 54788.46022609541 -86371.62372459185
483.05281645774085 46505.58914596094 -30321.62240576808
52444.75345181355 82723.55207254276 -83627.53119785688
28458.943711887594 -30612.08982555884 -25851.14952737697
60402.07214985926 59434.843316908475 23829.930387572902
91622.3377129106 27363.29246873567 -36593.02052722265
48935.44052958953 65868.5055577153 11777.397932431326
-27834.551985870567 45511.55199322362 -20391.920559818114
-20230.435561333943 98658.45670430879 33282.03310119632
24100.29496647694 86364.78465002785 -26613.09450642929
-26364.841568326985 60458.001865673534 11579.196027897511
29345.607550489163 30332.56635503308 30700.998441059644
70432.68700909738 96114.94025865705 -53333.22693210073
2030.3859051504842 42464.4249022563 -9861.308213091002
82275.89764192844 -85630.18915584499 -8770.916643515877
52955.41355707076 56882.72697399552 1516.57508471774
-12087.068972162626 20102.21807938235 2539.3365525921217
95926.77874716798 68118.63556751718 7410.336166102556
6500.0398307603755 77723.03032484638 -66268.27866762469
93043.69187536552 -34436.92505655666 -24097.496888169626
91088.04886793757 17140.917743148297 32382.515698144925
45914.90899659686 -56042.4987595187 -35009.534697593735
35102.813508886655 77158.69898926587 22884.724755870244
56264.492276905905 76876.39417010958 91273.00405121657
18615.62258545583 84477.10752532353 -13495.787614595445
70611.33736681232 46532.60130519343 43354.29545606815
86335.17586687607 75942.98591420364 27348.793640222568
52516.413194902285 51863.533905529956 11337.424165000732
