10002
55093.90167131608 13349.306987571632 -28708.035010415668
85717.95257011506 -79460.39201679228 2707.663337118489
81784.56154165602 -11425.438315466745 2243.7047158138143
-91563.75660177905 -86619.10458277384 7840.465874744987
-66865.26250598613 -77998.82457890388 311.79410788404505
70547.3088931236 51944.03461942774 -71172.87510750355
-43514.16391138704 -82588.49294220218 591.5099029450419
-63855.25346562853 -89252.2048523392 -74518.23212728053
64506.15171636846 -68442.15008992601 -71.52986583420352
64795.746192042236 14439.388650062945 -86136.80281898087
-82066.83764010767 -87058.73427628328 66.99971413221417
66533.64551818064 9422.229568428418 -1466.6577024838189
89032.88690008332 -32937.96943547249 1252.1611556740245
-32577.284104989623 -70005.92249594862 -71506.00966136111
-68270.01832602466 -20949.540627438575 -3298.3965787861234
-218.66667060626787 -52574.808287973494 -41097.10420245477
-53535.62589701271 -78825.82961003049 2740.489922880759
-34235.82803866957 -83766.37787556388 -4134.289555325653
-99203.53392701736 -53396.85377459239 1486.7651014333508
-53810.25383815902 -14321.362028187985 -77053.25901818831
69634.30038127747 40925.30002669188 -8268.700802182299
42280.963007399914 -63054.85908362966 2592.73336364084
97618.78631116754 -5850.568488068398 -65095.94519482345
63268.82296786619 13057.323985347073 864.626523632606
-75624.83249808547 -91221.63377181771 7416.205246802456
6609.051698496609 -48852.868758612 -77458.37831379584
53371.60557636719 -53465.78487780164 -91315.21089546087
41209.264165556015 14997.31681945562 -57186.37703876235
-63160.47905525591 -93082.34597266391 -75903.98730956262
9412.945293845361 -75250.84233092652 -17044.802818634096
-96987.14425793129 22403.127194634915 -45553.0796426128
-40566.34484172046 -78282.79621619856 1592.5275736016793
57173.366365949405 6343.35689299283 -2644.8324563899296
-36071.66437377998 71443.7384055922 -17339.547283802778
36867.54679823031 73309.91473131643 -47070.68059678607
-83634.7949455786 -18444.47020747031 -17614.714196104134
30963.870870685307 -12341.909206620418 2205.354716154929
49749.34396777842 26886.995802355174 -52919.03469578052
78577.17930550648 96115.19521647507 -19431.778983924974
56649.02464716493 -48915.00067007636 3892.408701370897
-4945.017255315062 -72031.1373046912 9029.553095572266
75598.63117531493 -88624.90932472704 4997.5228421257725
17651.37598313167 -84104.18169343242 -49121.53584764451
-27516.175027162826 73681.80370001883 -33277.99054585595
85080.09353904454 1946.9345997891942 -41987.291051438144
-88558.98632048708 -51377.10181872448 1555.308447691565
92429.44272885563 -82236.544606705 10007.28442366905
37210.43432441352 -72717.83394730015 95.49150046185672
25143.86811617925 -42166.5571211299 -98918.97483140805
81236.02682034859 -7069.600389366431 1753.1475203301748
94500.34629103904 -69766.71640591371 2047.7290203220819
18949.869663453137 -65545.06442350039 6788.239863053621
-44578.43633996008 88804.45996581296 -51143.64473231847
-92892.80492343022 -69457.32292073224 -98145.08530054898
49580.87827663198 -70733.05265475996 5493.008214783042
94142.98523429658 -4730.446621507886 91.32171949621919
82924.1404185474 15378.0197541253 -14622.349077556602
-87857.98403526588 24577.283403332243 -68507.4304167477
73222.45860965016 -74697.66421181888 10261.502093330158
-72947.32450833132 64603.90109363613 -46332.02756078364
-96173.50071275975 -61467.44437072593 -87061.16685130133
56489.13824120526 -68681.75574318646 5754.647349063491
-2122.5215133059974 -84047.53633263797 -40282.48174812873
-94987.65755901783 13125.986396246517 -97649.88506585725
48795.560873595954 -64972.48474970176 4429.257755128717
75118.54891427177 -20777.600675467358 1813.7651820450264
4140.842067944948 -79671.58670088179 4506.563940457413
-66446.56817901996 -82717.76302234485 -94666.62752249821
34140.56238962001 29985.431815518896 -29360.836839864263
-12663.556594320456 -75680.14794426618 -45220.12741895593
40038.101572501226 -52787.52889851848 -68232.15432298701
79475.59809297427 35414.03934627758 -32648.864119885577
-84563.94886423765 -72194.45683847198 -45830.99439647577
15200.745788468077 8104.502008935189 -8511.430700643003
27882.695716349743 42244.53293872879 -93924.5158030548
73964.69389599487 -94183.53117089972 11927.246506545602
-77425.94757298141 -30764.409933900533 -72023.31793526992
-97719.54656879872 -48822.71811946439 852.6924929165498
-37405.77163018794 -84751.9759166167 -8235.063348735363
-40004.71285716362 -88222.6294284309 -24384.0782607296
93052.29500512742 -56872.29044401465 2201.022518357018
97835.48008455931 -55877.69572350544 7690.751690671366
-52323.491562921576 -48517.845081065156 1470.0892237636726
95699.05241710671 -3824.201535879023 -66644.28392887101
53105.03915916053 -70162.78136293302 5197.971337541227
-97626.36078018333 -58911.84300105854 2078.787384530179
20412.29030813249 -66281.78713637652 -81336.42432406002
-46188.63459200326 -64341.717976726184 2264.9996110163365
-63513.006549260026 17413.54202322653 -38702.02071022777
-950.4693543517642 43890.2435068036 -52889.89175867391
-90676.90232490137 94869.70192830339 -71396.51453868594
-31185.83288681721 -99209.30775648076 10790.693870775158
60183.607976937536 -17614.05967150377 1212.2746109350023
-41649.1082384671 -66548.19137890544 -41425.536664326035
-5160.015240333159 36402.30257314573 -99523.14182071613
-96207.63801653612 -35142.584773267474 10.204318185143473
-55861.79714638108 13814.267663027247 -75378.8981382617
-70956.45949918179 -38797.136116202855 -81900.4824085126
91887.72809497359 -69417.78326623322 185.79186770940902
-90152.50570024611 31276.64318601809 -52489.840227805056
10851.074757760332 -13922.255188152412 -84998.12458439887
-38354.74906673292 -98932.0258685279 4576.357871525847
-2568.3107353371597 -32246.317693713703 2611.693491136951
5784.014376364634 -75458.15790705167 7287.406375405837
-21098.8472129827 -52000.413980658224 4640.9277296325745
65244.96439789735 -77901.74081680029 3405.9248443211654
-11215.697691271198 85032.33527162894 -59387.5157708965
83752.81532346092 -92032.63157091828 9486.189006883864
-70433.44798423984 -50932.03900718087 2676.4767829332704
-26286.226848813778 23408.636742930306 -47090.865581864935
26499.5870406693 -94004.36373037273 5816.092999476591
-29843.872301976706 -98053.9278057921 3574.947746469359
97151.59925241083 -7365.433372367945 3780.471699939624
82387.46572215947 72294.26690981562 -73996.18871884303
29860.06524199671 -86647.931206082 5638.926777559615
61263.66860427403 -53511.40180790261 8086.919542595149
-30905.278002063686 -44270.36674661262 -67591.46362419924
-44564.7174035607 10729.628422200345 -18285.272892854584
2414.794896331252 42713.60478480607 -36560.477292492935
-82520.5029310612 -25828.928539059256 -54593.50463674488
64131.36538462549 -367.6754770773405 -1662.4531784574065
-63595.96164687506 -78713.44459447681 33.58432866893077
76497.77500695437 -27471.18413749279 -84924.40537194493
95805.37394560683 -13700.76893497436 43.68414696203855
54124.275801562166 69036.14756752156 -86314.60090299092
1883.7690035904088 -81176.87602038127 9767.924199715178
92331.57513175502 -78338.34113939562 2845.113945309418
50874.24154861095 -66119.60348541974 8671.692677622066
-86846.8598898222 -93894.61245496866 2869.3630749371146
27805.715317227136 10082.739913162368 -34528.06681981033
76663.91322647933 -60332.54205288379 -42681.12859415974
-42295.74900997181 -55544.339896845304 867.2418255848845
-75294.24838398516 -63861.33972066222 3926.931494357191
53622.57132412835 -62639.56430213575 7419.804015146437
93229.02308246463 -11685.871847777162 2684.771266378277
-38848.456088481435 -83679.50136553861 2542.214911111014
12159.677010868938 92684.97952068732 -93451.96168450182
-83710.98613437961 -96915.0149946844 -92027.22382720599
62300.365789718446 -32523.49457729084 -53603.07580697788
63714.91684446325 -33037.24165806954 -33372.88195021628
926.8370956438594 -88952.23771494906 2610.420217793544
13181.16638383687 -47948.416938878356 -65540.9103383908
91229.67816459278 -69314.52534879145 1765.3205393632284
78096.8279391011 -13290.15121980042 3957.273158518171
-4037.4979321498395 -94511.20095028679 107.21118942488184
-89368.22409759609 -86376.60741010068 2858.9223988486965
86310.35572050688 -61919.8250693456 -80244.1423483357
-31105.25491537081 49929.105217598306 -27811.104145848643
-82849.55565865226 -58378.794696023404 -3737.5370349863006
66712.60963493916 4369.819515180279 -77850.8164741074
64196.778400373485 -13777.710609047484 -51334.93394571537
-76360.88389063497 -56581.66704229135 1055.9376548086584
42070.151966875404 -67188.00180058283 -80452.1449130036
-37075.96460930022 -96273.29728472613 2006.9126606242758
-238.56906168426212 -20869.041334757843 464.51375302584086
-45046.59583447458 -87285.96310706556 4861.378857681753
-72098.99680563791 78507.04946077026 -91268.11830123523
29671.75256910514 6493.174598561134 -96082.39250076759
10222.279156564677 -55167.135695366145 -285.7578207231272
-38543.92205818263 -85396.46077746814 3083.943649657764
-984.6130745691044 48876.63241629327 -51031.27792851037
-94855.43169314429 -78196.34631682413 -58311.33131478373
-18388.35878501275 7598.376415921652 -90526.54479706641
693.84579009148 -92121.93667839582 11738.784575839276
-74733.18651876692 -69279.54231831474 4192.1589888916
-64398.77926734245 -99187.80958641556 306.5589139956643
14994.796491558795 -67261.32661392023 1369.225469376948
61105.096332963745 -78067.85392410608 7973.633714765034
-76032.40417369557 -81690.19269578424 -21167.582420561055
37158.02546206287 1086.595072063763 -47738.714890689815
38118.018215394215 -75568.01652735448 5702.855016355393
-33482.32485011518 -25715.326676057346 1782.627616856098
48069.83958271616 -79977.63282027376 -714.5051840041997
-77240.40072292472 98122.70947986662 -85016.3002091061
79865.1135782599 -87466.68930017547 -36138.90688871737
90885.18460163685 -3732.263689484069 -33606.79050616136
6964.09027643755 -96014.56546212386 -8946.725872896437
61470.386827468334 -6195.235209466235 -61800.314818228435
78304.09351978973 -72679.32861478989 5694.762538922632
-10830.933146532276 44942.95307239452 -30826.14147135288
-92121.24574747568 -26730.286225737946 -91607.77477645251
-7997.435039878314 -6284.038319476676 90.05492261504473
-97630.98659147817 -67792.90828729168 2724.7388645458445
74523.72188581432 -42470.165086915404 5123.857457549365
-188.6473532328091 -40751.11437313935 2521.8696989813934
61081.15217530214 -56381.65631222607 -98348.798965018
-52403.132572891285 -56076.34759666504 -61429.81303621858
41462.26255796511 -55486.85421687898 -54895.16589362977
-11962.893375307933 -57441.974129219394 -34774.78027574062
-84604.5942914304 -93849.20327954068 5088.089113974535
29645.162986417476 -88788.42376533271 656.7907034229883
-10573.74664533601 -40211.330410641924 4540.099899514149
66911.40368261172 -60902.341779547525 -31510.76512700894
51899.09046438044 -16798.652386712172 -73052.41389879888
-59632.010777373915 -88406.79848919934 5272.663927996821
-46631.490889386325 -96986.57044567958 8522.437951036347
37197.43819861142 -82522.86287352923 3042.5736059215824
43638.63665156804 -42258.07640428154 3781.707781438885
2224.2569547637977 63855.434397571444 -61981.61841930863
12693.951161911958 -84014.45683053463 2064.052639496822
-23632.295118824564 -50992.708943317004 5024.561760220007
68569.5823797169 -77056.56334010286 1117.7992819776482
43855.520937559646 -29614.114388796253 -45894.4157774703
-24708.049803902453 -42341.23235989124 4209.605679689169
48459.65390922445 -26983.06640155088 560.8996835094359
50063.59423597001 -2651.6668808075483 380.28938938361017
58458.80960363614 -15696.605463517975 347.1885565514385
41659.047596502074 -49511.93200610715 879.127250223228
95027.63210531948 -69551.4347144813 747.0687755916276
-59292.08980975951 94088.69843703353 -70556.07713331805
99719.96957004273 70957.58412418769 -25700.756229665756
-24920.798756994613 -29023.31966616695 -86450.9326463038
13826.099339674984 -20019.05396918283 1350.8914882921022
27741.63582344966 -21921.970560447997 -95639.48308335958
-94218.88635620144 46146.13802351775 -10510.90638258084
-81511.99394211845 143.75479746927158 -26760.48437638425
18649.521062611573 -48957.63690204285 6278.100205664539
-39927.78777043639 12277.252728136795 -69582.12889881604
-15683.155760938898 -63919.96104492096 2216.160530718015
-80312.55532463155 68215.30528377781 -72592.08103531881
95402.76320499224 -70285.37614925031 7230.543420509057
86500.54718924318 -22979.938109867508 1803.0354029223258
-81337.51439723832 -84039.4302149221 510.9406527320498
-71124.72333245256 644.4160139998712 -94940.76407902168
8996.068617245968 -87492.93895811352 4137.559471342049
-96742.27497902077 -71384.76428648061 2520.4230272641544
6121.263393154484 -85829.37759818861 80.71993545499573
90014.79919481774 -19426.358185099656 -11499.355798602715
-47126.20285161173 -97069.05523548012 -8504.947991742622
-83990.70657787024 65951.33230654978 -59393.633900476714
19305.26921338444 -2011.9593984341482 74.29388995923023
52329.7478617475 -23006.251487020432 -26108.606081128863
8848.246761431787 24040.109763372413 -74426.92858902586
55544.23670391376 -12857.756908210358 -25666.9038557624
-15031.266573279936 29466.489749408633 -73626.88663498311
-83077.19416425325 77419.05529848511 -44088.26579010257
93540.88732486295 -68932.73179798268 6149.0437769826385
-2140.6090692961006 -72963.7782945256 -41188.404886206394
-5589.348561994644 -69806.36825452239 -2459.963371969272
-36350.5682682054 -22420.46587660139 -91436.90721653977
-39734.0861646192 51810.50810764653 -80834.08555856017
-35221.16630361002 -2302.06241615364 -96407.11493735648
28795.058139447458 -94199.50025799035 13441.898340949592
-8257.885027678421 -47730.955264020056 5310.568245744826
73026.75189446619 -9839.078506785605 -38165.148807718506
16596.98398116867 -28377.49098571285 -40378.19512428048
48031.649800005354 -52194.36549412893 -95796.74777568321
79440.26851218381 8462.212968505046 1704.0314213999832
46590.04357984224 61650.80350455984 -8273.418247559508
42652.264083898146 -47231.29006332069 7073.320402275245
56385.22340376886 -87658.31090449037 9252.033631866449
61101.16362567477 70740.81683589645 -12656.099665873568
-46374.60358112193 -19839.536226820885 287.41518642052955
85454.80822572297 -18486.038538335837 -22782.869488558223
14019.904348554788 -54818.24461416451 5985.386579917929
-8638.114009344092 -52847.99972345179 -98685.0838687775
-36152.14122710479 57421.19429078039 -88511.48942763239
-10476.341689384135 -21515.85713011751 -76339.0955417268
85536.451825626 89883.32242578307 -92015.0927092878
-2633.018958101762 -55585.9512302969 -3163.5500116753537
9021.478044368487 -91724.64000059228 3018.5457894315614
26338.07380652598 -13720.04606385203 -57402.81079938505
-15753.592666357843 -96799.98414779465 -12863.671919982633
4219.181504979948 -32070.37791230016 105.6878629449202
89734.58657219096 -38132.52280590336 2876.8316753817917
11475.113320993682 -97734.99916686401 2417.1817982762223
-73215.76200797386 -75647.18042306649 -45540.88938681012
-21119.53198598689 53434.200716590145 -17434.49217112115
-8956.848975079047 45368.88302515111 -22832.90066612448
-9721.808467827796 -60526.17928109344 2581.724438651428
-37010.573307104496 -63322.794201712684 3118.2636780038993
-12537.976704620189 -3741.329111243147 -10546.597538468515
63448.82455140563 -9005.232620064955 1086.9953056076047
65013.05076001825 -47575.90614552723 2310.9031463830797
72090.11506220784 -76607.50027924402 1071.8964136092077
14519.86780155178 -27284.10575826025 3133.553932385922
91369.35690231498 74186.59852380601 -31876.133602984395
-37975.24594361913 -84160.49497713758 -64828.08687314625
1052.851264191937 8464.395720014028 -24315.314008554196
-50381.28055692186 -73339.65384812676 5608.196274584462
-36199.65351440355 -93583.37568009975 -49140.086412173405
92400.34329364174 -10492.856508751807 -48939.686263410375
-16111.726334383857 -3993.3979928527697 -29913.56083944111
15098.717301508383 7930.391660140187 -22973.045935210466
-2372.81909372301 -7103.03761165461 19.17058205257905
78726.35404753035 -68984.50064440255 1217.686195734287
-18730.137551127802 -87311.59835080507 -84739.71475079164
-37842.098482089496 -86667.30032671364 1696.9662044786473
15782.182710647365 -44403.551489387835 3699.3282375429953
-29525.319572472465 67390.62197302673 -92144.47252765611
-50495.587288095994 -15790.830055074432 -94299.83616780418
-81458.0932076619 7303.893311754466 -96787.39883417776
43052.7845715134 -33722.15608889291 1695.8119792072093
-29631.123696199575 -53823.17064986152 -52337.20639801479
-26889.437809556228 -71480.81081885006 2657.8542786675243
-3595.8846845392254 -86211.6793846247 -99232.55799809404
52532.95512836492 -76146.8897314773 -44142.121713654
86138.71654421407 -57435.99376457895 1032.5118690184597
72501.57657543368 69940.94949191391 -80412.4768269111
-34659.99039288156 82044.00067183316 -16706.372139994797
45980.88898146218 -86726.49451677682 740.0786822933999
3623.826824812335 -90851.5326596687 5354.792193415647
48277.51917085714 -78514.2827157481 3724.7809918067196
-44682.390517861626 -70948.52441105687 -96890.74424501552
60745.217781124855 -56952.31246156752 4542.768491497816
34908.2189181368 -90357.82804997951 -97128.24181004488
-4521.385998036087 -68058.55502161579 -44375.5011781834
-37478.30359702638 33286.67807098753 -92955.46310449755
-7619.836139282561 -20335.812806894377 -26952.850517449624
75442.94717519042 -24289.78363439899 5583.17904546073
1427.752145054852 -26305.15344213118 1539.3378422192968
-19390.00267946736 -63244.99332758473 6159.758185354976
47182.736260867285 -99766.51850594614 -88251.35382183024
73353.86177450434 -45882.59781022041 1182.7775041719324
86712.12572273334 60580.04323409642 -31403.10936947829
-53531.67002077456 -14533.818581481988 -73249.48883915416
22534.886809055577 -63484.46118384583 6086.5700951243025
8510.95248427018 -95179.02820586361 5815.109664186526
-18567.286122340345 -30365.8539169039 21.562148690261058
473.80014274292625 -43567.97586083551 277.52802802176666
18446.41533815951 -73636.24809790986 -51309.939119511815
80290.40676623427 -1942.2809929266223 2666.72031532019
56487.64190704214 -95525.02853150685 774.2391740370807
19850.71922775467 -75017.64879317052 2257.9921073328505
20602.394582014924 -78410.12625590732 308.0572019380977
-21462.785135621583 -38085.30987801608 33.23353014355534
32944.949328780625 38635.30947172655 -74879.71254644325
94231.90894778968 91958.85907088769 -90156.99747739226
50524.60418558931 -60385.88246409082 948.7492184675425
-25117.18107395072 -57641.328073097946 6626.220093166345
54094.32498796396 -86898.45723003638 389.84559670101714
87996.59031942666 -20225.741030811158 3623.73947518801
-61268.56256830999 59230.63740486784 -38617.4752925659
72755.28037892752 -91499.17252353285 10055.29631355339
86198.69839580731 -60074.51990160318 5303.494058152511
-452.9705287599645 53752.91645979781 -59423.81784729083
37773.60531473688 -78539.85543028572 10697.640051977922
70056.71637696041 -91495.68574630632 5904.273274958924
-65080.25983091062 -65417.06684341825 5693.295542352701
63445.548628326724 28175.222195263617 -66352.61060950105
-10303.112806599762 -79932.74797303723 -33521.764623010604
-47904.56684579102 -59780.065236525676 2833.9646812409514
-50603.25177575485 -42314.273117564575 -33772.89297993982
9626.298761323997 -70396.96610995226 -23564.17493863056
-1589.6985846793978 -46625.091351404255 2353.6052685674977
-14045.657054556432 -74031.87777138573 1173.148467734317
-2499.498713841778 -96552.78413337193 6763.444329425647
37218.81980239616 -78664.18526688113 968.6091300526568
48593.73514287347 72706.9443343834 -79035.32357060659
86831.59971918097 -40890.561759038 -767.1956073465844
51586.37004537163 -58528.407971778804 -32267.81773723378
95666.41099806635 -84175.37573080555 5953.826756380897
74240.24674442034 -64636.461172572206 417.09880865662774
-27521.648260163536 -23839.179294373927 -71566.1894694196
-68804.79278476429 19282.92704797795 -13073.395862347636
30297.901257858946 71827.52373502222 -60303.506435123316
-99153.97220018221 -66218.93143528508 173.02166217608308
62234.46072437403 -38283.135107843125 6977.485651228733
24590.90403532017 -79043.83483092545 -61696.67792173603
-44176.27385340336 46526.430660018974 -67870.31848188885
-39344.747201481485 69655.35157956944 -66064.77870535686
34810.48246645117 -70763.10815506581 9213.972813954353
18404.76444283771 -80207.81553307449 -76846.04107991402
-7854.137692393997 -66936.41407101686 531.5550744985719
80226.04789583855 -79971.36491443336 6551.777294094047
29689.519337565696 89341.58103953455 -40377.10243503082
-35826.76416621228 -42708.35611810755 -21247.226772610025
-22234.205236526817 -99225.18205565696 7053.291798363169
48656.28769033133 25690.326869702272 -66944.46503091104
38714.63444457621 -55811.50708421517 4670.24808758702
49023.973183404 -79157.28970578505 348.8264733198046
-55785.283549489206 -96028.13309197997 894.5337710084195
5579.618604457661 59019.96914845369 -65155.991384684305
-43677.387763792154 15399.342211739902 -35876.54587031916
-58892.056533580544 -89383.38081740626 1691.0226971297457
53904.06702426834 -69206.76966794784 1501.095748558939
81725.80880334233 -70315.20297446728 961.4709280393727
35174.41394584997 -86778.01259301859 124.80411607108422
-22497.385942141103 -47206.975615812196 1445.026672380407
-35024.59211423174 -26691.612040406122 -96459.5885101364
-97967.35052667723 25951.37692557514 -79383.49693884313
50762.78259358504 -79394.08568347976 3489.2329820230507
73196.23080487501 61643.62484744283 -74789.5014149745
-31188.797791072066 -25987.841797671223 -41470.47824943672
-38146.55669764864 -75871.12228546741 4593.332065841548
-29933.480122530833 -34873.369511772966 -60050.158916978566
-72955.22170573822 -72227.35665211752 -1278.1859177333972
-23840.8304771821 -71990.45117644453 -10018.26414144822
58189.53471826458 39993.48073064165 -92844.71179181871
6135.920596374839 -79292.03623467505 7843.92786456266
11512.569051288941 51335.75856292578 -22322.627194583896
95859.54622019739 -52652.30824869567 4411.34603058503
71803.41049097398 -78780.17394372834 628.9143449756349
10311.64568851664 -45784.03540766157 3591.9963819609193
-78658.18949470471 -57290.21751184419 -3892.6888867583475
74827.24471570841 -9944.652810983855 4370.727257684254
63234.85762263996 -96259.08104031988 -45708.51972844489
72229.17783849883 -97481.57780317414 10566.585601187298
-25411.46623457184 18841.292209727224 -74840.66355290946
-51333.57099729527 -64646.914038422794 -576.7675263099663
-9110.893332892883 17289.068480143193 -96979.44448682458
-51939.81224656753 -37623.86116471634 -20327.00117632607
51223.65199202877 38518.130269866684 -33149.07831707045
-53577.87100228998 -44786.260234970214 -57333.8837474934
20874.223923656886 -24708.051919114994 -1108.4982220587353
99319.31222339299 -68723.6451351546 722.6697022656024
55121.153741592265 -44428.30919182177 -70382.13049123676
87599.63990266326 -14400.708896600685 5300.3057958827
-18274.139071180834 7746.422907546366 -88643.13972916958
91366.13841717468 -73396.54088837552 -57447.002704414335
-11193.617158810841 -28555.979251554294 -19506.122103233472
58725.94413272872 0.05099375464487821 232.16278781112396
9938.235226160963 -52757.7114635902 6513.894537653128
-73602.85154401485 -66032.35816320538 1370.0948758887082
66653.98021200039 -21852.74285261605 2653.4226354015545
19524.90343757409 -35616.73786237061 -37856.244076285744
-32676.577146271433 -95265.6528885388 11336.771333612505
21682.01829431171 58756.46459258335 -68423.32600931561
-36200.54285944362 75483.91069038813 -30367.988933964647
-84640.09623076746 91094.06220592007 -22057.022140837566
-29914.666039202813 -72416.09607474007 -77389.8217560019
22498.970929697127 -82735.2184037194 925.7879519449195
-4621.296595251508 -87479.90887493697 5712.466543201554
61045.86012035368 -73394.36272941547 5691.571202538209
95435.85136667902 55749.43940201275 -91467.11149623709
-78736.839345219 70689.75515582382 -85484.7055822417
44985.54848546178 -80483.84446825348 80.11165497043476
-87551.47941960642 -93253.28520520242 4053.5828876779588
-2692.8883362376364 -18717.159979287186 1041.2290611182018
21776.27911008183 -66387.27777024495 3675.0940954548023
3290.314446440054 -6798.954946869519 879.0489987334513
40305.0087132716 -13608.34998112102 468.0604685984862
-14075.434025574737 -38482.510975691344 -21290.58183833139
6063.7757859345875 -80952.80183695562 1727.1395742783989
-62540.3647325344 16020.627220482565 -92169.05627062339
-88943.15355135303 -49038.1424824664 2154.5595464547077
63199.34569954006 30714.330247698672 -98581.1799667642
2483.9269654629898 -58451.29580133875 5222.947535683328
16153.986755597201 -64088.364351323486 2997.2747781141043
71265.24662921524 -35057.07714340837 1332.0285043303418
39943.56828893746 -40780.256273806284 6769.886346740328
95176.45165335292 -87440.56499469743 4801.171888904865
49228.203284680654 -77425.03399641311 6506.091349470247
-70072.83104054217 17803.173029137994 -58283.81716180162
-81566.78032018346 -93426.0299935543 -9582.069825395185
-3387.815682350745 -34699.72700521346 564.0730200917736
52629.01887442898 -98666.71129052338 -91301.58933955022
21691.481855277278 -84955.28022422374 2553.0685554959464
87494.17403880834 13937.447815015941 -36720.56083565232
67109.75929787835 -28872.368755270276 3301.3838854103014
57293.440100699416 -5765.906308852107 982.5324090957859
-46188.23776441622 -88840.59140292584 2343.056819503949
67993.3160585719 -89824.2113583301 4651.699786784511
-87885.21525806218 54388.60109039892 -49597.953594944505
-61811.80459826042 -70088.53457539051 6540.457064396154
63815.36687826937 -66798.6233204047 -99192.19607173261
19303.845466246174 -3640.774215301819 -98289.51096253184
-5656.724500904238 56827.919623091715 -74589.81913386869
89867.20251291922 -95592.80457610748 1322.726911881844
93897.91837946659 -72472.44074433134 -66545.9195568634
1016.4782490898506 -87120.79992936339 -20626.23777321355
2268.1275602359383 51253.00605020793 -25900.804603821656
-52824.74562001636 -93964.32604284248 5063.1761662557155
-58483.213656884065 -68356.76696847091 2338.9140847685317
47722.49951357122 -10204.71813621842 1587.6778941321359
89192.93867741503 -233.55677490273956 -47145.043351663204
-99575.10861525894 -74518.9273572622 -34791.04841174344
-98905.2360872078 -96210.28844146589 -66066.78470775316
88819.21727865557 41258.34805667472 -34665.16305798233
46244.306244480875 -19687.48459267881 3014.0065427458126
34673.545042395344 -82091.08661261099 11649.669298206933
92287.89121378095 -96433.3850818844 2224.1951336027346
-70552.80216047111 -2417.4966388919565 -80265.37166605223
-27408.19533034788 88320.2588146034 -45623.64251353627
9029.874118067048 -7958.077396476016 1410.3283968777598
81827.81516047627 -49946.47352826457 -72246.73741230622
82728.36970041225 -13727.675558035728 -37445.040014039434
-81036.21872497386 -74302.54683596043 -92858.49946435005
-76355.72545852151 -54933.07376788544 -54144.43250172328
66302.211192478 -50551.01994402936 666.3109501756375
43923.41182440119 -54722.046760705794 -38097.05989518438
77353.8970262714 -18242.475131637577 -30654.219376469904
76993.4746437272 -58011.7561997615 -22941.908680557433
17339.978228315435 -58927.487237366084 4538.2078586925645
-82533.09405265948 -77427.36062762774 4331.4340032336595
-83824.53996771139 6872.6563197886135 -12430.370764305306
-20445.496505973162 -75424.47548188642 -640.694938174951
-3700.1704436568834 -9512.482889713589 357.95840505514934
-26518.455524333724 -85937.18351097206 3140.4134814310055
-77992.59633617352 -62969.88097852317 1342.7460842812939
85163.6523681041 1438.7934796148475 -1417.2638601900107
-35217.461697484054 -60052.70241794269 1366.8511170020108
-9567.441964405909 -19998.129563603186 1232.0831644102077
88630.93439956025 -92443.19493804306 5910.518769240126
-49844.83585278306 -20623.11884860386 -27575.46129460924
88184.09168879296 -25738.449813956177 -30114.527156454715
29301.120409828553 -15379.832545222482 677.7135321637406
-84203.46636855445 -85046.64783646986 605.6516573994132
7166.070441016156 -88326.82148209221 5235.902530903587
35431.01373990449 -76902.53906541062 5027.619365076215
-49447.51103172952 91051.76029102383 -86576.38105154187
-75311.31417888208 -4490.083354364935 -3633.255223186323
42447.73410689914 -3015.3303045083157 -43020.22340331354
245.85121000940853 -76901.2948059428 2656.468094992904
23108.755365049365 -71747.02671650567 1295.7697142168456
71981.16188076926 -60732.65891404166 2540.598424660863
-74921.25433259318 -7356.480419272091 -86960.80417218858
7822.278627419262 -38248.250299475345 2959.3649128008246
-4042.3186038994463 -12314.131801975353 1070.6990880272358
54068.89579949393 55106.95016892975 -72612.0338446505
86357.34409799606 -47232.6897463491 1760.289039204045
20579.607497462144 -17635.77096053437 -84824.6068133149
58544.300592314525 -76835.84039668465 10238.736437345522
-17552.624777420162 -80013.01875947347 -66473.20661688922
84817.26200865924 -87568.86418921706 -49632.79467024133
71825.3332279602 -31556.544901300163 6785.463099321467
-40397.33056725466 -69006.73410219137 2858.114619910438
22705.878276037838 -48626.977318717414 -32881.20620376653
87938.83367051561 -99887.5774327139 -47464.27560757139
-44704.311703077816 89870.80569634594 -93495.44387549226
56017.96047660311 -8551.759697600151 -12075.424139287978
29258.64176440102 -96868.99636349519 10868.657800961171
20335.72599974132 -93499.6992606275 10525.426748014113
-51154.56237227744 14092.921018273919 -52002.76097252694
12211.97742702256 -47383.44109899424 -82976.86085519874
-79437.12586365835 -26661.35052486624 -6811.551698219744
-99419.4325736144 63671.84138370036 -86321.63754007591
10206.455380484767 -87385.13456396046 10652.316718898901
42976.05536021369 6511.558724234652 369.68615331009426
36066.54485058338 -85859.96576576181 3588.722451399931
54641.508387515394 -47213.42786816616 2582.4190044099805
98248.6312160779 -17377.502885201247 -54221.47146075124
-68679.51307568728 25777.348556547615 -14681.526545102271
-1351.4147419881629 -4761.330856980232 -43256.015961631776
70217.93723780352 -77626.5115228148 5537.4195364522875
-48849.27987727003 -25122.96540558565 -73652.75616157478
24736.7756002299 -24968.96214195456 1859.041799857776
64220.75758225449 -76809.50963969772 4311.054572045458
-74265.5662522064 -52570.56332638454 3902.0563777660573
19503.512232083754 -62341.0679779156 954.7721251749465
